player_id,full_name,position,GW,gameweek_points,value,avg_score_last_1,avg_score_last_3,ict_last_1,ict_last_3,avg_mins_last_1,avg_mins_last_3,xG_last_1,xG_last_3,xA_last_1,xA_last_3,clean_sheets_last_1,clean_sheets_last_3,fixture_difficulty
417,Romain Perraud,DEF,27,6,41,0.0,3.6666666666666665,0.0,2.0,0.0,53.333333333333336,0.0,0.01,0.0,0.0,0.0,2.0,4
417,Romain Perraud,DEF,27,1,41,6.0,4.0,4.0,4.4,90.0,53.333333333333336,0.03,0.03,0.24,0.24,1.0,2.0,3
417,Romain Perraud,DEF,28,1,41,1.0,2.3333333333333335,2.6,6.6,90.0,60.0,0.01,0.04,0.05,0.29,0.0,1.0,3
417,Romain Perraud,DEF,29,2,41,1.0,2.6666666666666665,3.8,10.4,90.0,90.0,0.02,0.06,0.1,0.39,0.0,1.0,3
417,Romain Perraud,DEF,30,1,41,2.0,1.3333333333333333,5.4,11.8,90.0,90.0,0.07,0.1,0.1,0.25,0.0,0.0,5
417,Romain Perraud,DEF,32,0,41,0.0,1.0,0.0,5.600000000000001,0.0,33.333333333333336,0.0,0.07,0.0,0.1,0.0,0.0,4
417,Romain Perraud,DEF,33,1,41,0.0,0.3333333333333333,3.7,3.9000000000000017,90.0,33.333333333333336,0.0,0.0,0.06,0.06,0.0,0.0,2
418,Moussa Djenepo,MID,21,1,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
418,Moussa Djenepo,MID,30,4,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
418,Moussa Djenepo,MID,31,1,50,4.0,1.3333333333333333,3.5,3.5,21.0,7.0,0.0,0.0,0.1,0.1,0.0,0.0,2
418,Moussa Djenepo,MID,34,2,50,0.0,0.3333333333333333,0.0,1.8,0.0,9.333333333333334,0.0,0.0,0.0,0.02,0.0,0.0,4
418,Moussa Djenepo,MID,36,0,49,0.0,0.6666666666666666,0.0,0.8,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2
419,Tino Livramento,DEF,37,1,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
419,Tino Livramento,DEF,38,1,44,1.0,0.3333333333333333,0.6,0.6,13.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4
420,Mohammed Salisu,DEF,18,1,44,1.0,0.5,3.3,5.6,90.0,90.0,0.072,0.072,0.0072,0.01483,0.0,0.0,2
420,Mohammed Salisu,DEF,19,2,44,1.0,0.6666666666666666,2.0,7.6,89.0,89.66666666666667,0.1445,0.2164999999999999,0.02792,0.0427499999999999,0.0,0.0,2
420,Mohammed Salisu,DEF,20,2,44,2.0,1.3333333333333333,2.1,7.4,90.0,89.66666666666667,0.0148,0.2313,0.01365,0.04877,0.0,0.0,2
420,Mohammed Salisu,DEF,21,2,44,2.0,1.6666666666666667,5.3,9.4,90.0,89.66666666666667,0.1096,0.2689,0.00679,0.04836,0.0,0.0,2
420,Mohammed Salisu,DEF,22,0,44,2.0,2.0,4.7,12.1,90.0,90.0,0.0333,0.1577,0.00329,0.02373,0.0,0.0,3
420,Mohammed Salisu,DEF,23,1,44,0.0,1.3333333333333333,2.8,12.8,90.0,90.0,0.01,0.1529,0.01,0.02008,0.0,0.0,2
420,Mohammed Salisu,DEF,28,1,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
422,Gavin Bazunu,GK,18,7,45,1.0,1.5,1.5,5.2,90.0,90.0,0.0,0.0,9e-05,0.00313,0.0,0.0,2
422,Gavin Bazunu,GK,19,2,45,7.0,3.3333333333333335,2.7,7.9,90.0,90.0,0.0,0.0,0.00209,0.00522,0.0,0.0,2
422,Gavin Bazunu,GK,20,3,45,2.0,3.3333333333333335,0.2,4.4,90.0,90.0,0.0,0.0,0.00041,0.0025899999999999,0.0,0.0,2
422,Gavin Bazunu,GK,21,3,45,3.0,4.0,2.5,5.4,90.0,90.0,0.0,0.0,0.00215,0.00465,0.0,0.0,2
422,Gavin Bazunu,GK,22,1,45,3.0,2.6666666666666665,3.4,6.1,90.0,90.0,0.0,0.0,0.00107,0.0036299999999999,0.0,0.0,3
422,Gavin Bazunu,GK,23,1,45,1.0,2.3333333333333335,0.2,6.1,90.0,90.0,0.0,0.0,0.0,0.0032199999999999,0.0,0.0,2
422,Gavin Bazunu,GK,24,9,45,1.0,1.6666666666666667,0.3,3.9,90.0,90.0,0.0,0.0,0.0,0.00107,0.0,0.0,4
422,Gavin Bazunu,GK,25,3,45,9.0,3.6666666666666665,2.6,3.1,90.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,2
422,Gavin Bazunu,GK,26,6,45,3.0,4.333333333333333,2.7,5.6,90.0,90.0,0.0,0.0,0.01,0.01,0.0,1.0,3
422,Gavin Bazunu,GK,27,7,45,6.0,6.0,0.1,5.4,90.0,90.0,0.0,0.0,0.0,0.01,1.0,2.0,4
422,Gavin Bazunu,GK,27,1,45,7.0,5.333333333333333,3.1,5.9,90.0,90.0,0.0,0.0,0.0,0.01,1.0,2.0,3
422,Gavin Bazunu,GK,28,1,45,1.0,4.666666666666667,1.8,5.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,3
422,Gavin Bazunu,GK,29,2,45,1.0,3.0,0.2,5.1000000000000005,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3
422,Gavin Bazunu,GK,30,1,45,2.0,1.3333333333333333,0.9,2.9000000000000004,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,5
422,Gavin Bazunu,GK,31,1,45,1.0,1.3333333333333333,3.5,4.6000000000000005,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2
422,Gavin Bazunu,GK,32,1,45,1.0,1.3333333333333333,0.6,5.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4
423,Armel Bella-Kotchap,DEF,18,1,45,0.0,0.5,0.0,2.2,0.0,36.0,0.0,0.0,0.0,0.00233,0.0,0.0,2
423,Armel Bella-Kotchap,DEF,19,1,45,1.0,0.6666666666666666,2.5,4.7,90.0,54.0,0.0,0.0,0.00057,0.0029,0.0,0.0,2
423,Armel Bella-Kotchap,DEF,24,5,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
423,Armel Bella-Kotchap,DEF,25,1,45,5.0,1.6666666666666667,1.7,1.7,90.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,2
423,Armel Bella-Kotchap,DEF,26,8,45,1.0,2.0,2.9,4.6,90.0,60.0,0.12,0.12,0.0,0.0,0.0,1.0,3
423,Armel Bella-Kotchap,DEF,27,9,45,8.0,4.666666666666667,1.8,6.4,90.0,90.0,0.0,0.12,0.0,0.0,1.0,2.0,4
423,Armel Bella-Kotchap,DEF,27,1,45,9.0,6.0,5.0,9.7,90.0,90.0,0.0,0.12,0.2,0.2,1.0,2.0,3
423,Armel Bella-Kotchap,DEF,28,1,45,1.0,6.0,2.5,9.3,90.0,90.0,0.0,0.0,0.02,0.22,0.0,2.0,3
423,Armel Bella-Kotchap,DEF,30,0,45,0.0,0.6666666666666666,0.0,2.500000000000001,0.0,32.333333333333336,0.0,0.0,0.0,0.02,0.0,0.0,5
423,Armel Bella-Kotchap,DEF,31,0,45,0.0,0.3333333333333333,1.0,1.0000000000000009,90.0,32.333333333333336,0.14,0.14,0.0,0.0,0.0,0.0,2
423,Armel Bella-Kotchap,DEF,32,4,45,0.0,0.0,3.0,4.000000000000001,90.0,60.0,0.03,0.17,0.01,0.01,0.0,0.0,4
423,Armel Bella-Kotchap,DEF,34,1,45,0.0,1.3333333333333333,0.0,9.2,0.0,60.0,0.0,0.12,0.0,0.02,0.0,0.0,4
423,Armel Bella-Kotchap,DEF,35,0,45,1.0,1.6666666666666667,2.8,9.0,90.0,60.0,0.0,0.09,0.0,0.01,0.0,0.0,2
425,Hugo Lloris,GK,18,1,55,0.0,0.5,0.0,2.4,0.0,45.0,0.0,0.0,0.0,0.00013,0.0,0.0,2
425,Hugo Lloris,GK,19,7,55,1.0,0.6666666666666666,0.5,2.9,90.0,60.0,0.0,0.0,3e-05,0.0001599999999999,0.0,0.0,2
425,Hugo Lloris,GK,20,0,55,7.0,2.6666666666666665,3.3,3.8,90.0,60.0,0.0,0.0,0.00106,0.00109,1.0,1.0,4
425,Hugo Lloris,GK,20,0,55,0.0,2.6666666666666665,2.5,6.3,90.0,90.0,0.0,0.0,0.00137,0.00246,0.0,1.0,5
425,Hugo Lloris,GK,21,9,55,0.0,2.3333333333333335,1.7,7.5,90.0,90.0,0.0,0.0,0.00201,0.0044399999999999,0.0,1.0,2
425,Hugo Lloris,GK,22,10,55,9.0,3.0,3.0,7.2,90.0,90.0,0.0,0.0,0.00324,0.0066199999999999,1.0,1.0,5
425,Hugo Lloris,GK,29,3,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
425,Hugo Lloris,GK,30,3,54,3.0,1.0,3.3,3.3,90.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3
425,Hugo Lloris,GK,31,2,54,3.0,2.0,1.4,4.699999999999999,90.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2
425,Hugo Lloris,GK,32,-1,54,2.0,2.6666666666666665,1.8,6.5,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4
426,Fraser Forster,GK,23,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
426,Fraser Forster,GK,24,6,39,0.0,0.0,1.9,1.9,90.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2
426,Fraser Forster,GK,25,6,39,6.0,2.0,1.1,3.0,90.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,3
426,Fraser Forster,GK,26,3,39,6.0,4.0,1.5,4.5,90.0,90.0,0.0,0.0,0.0,0.0,1.0,2.0,2
426,Fraser Forster,GK,27,9,39,3.0,5.0,2.2,4.800000000000001,90.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2
426,Fraser Forster,GK,28,2,39,9.0,6.0,5.5,9.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2
426,Fraser Forster,GK,32,1,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
426,Fraser Forster,GK,33,2,39,1.0,0.3333333333333333,1.0,1.0000000000000009,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3
426,Fraser Forster,GK,34,0,39,2.0,1.0,0.0,1.0000000000000009,90.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4
426,Fraser Forster,GK,35,5,39,0.0,1.0,0.2,1.2000000000000008,90.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2
426,Fraser Forster,GK,36,1,39,5.0,2.3333333333333335,1.8,2.000000000000001,90.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,2
426,Fraser Forster,GK,37,1,39,1.0,2.0,1.8,3.8000000000000007,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3
426,Fraser Forster,GK,38,2,39,1.0,2.3333333333333335,0.8,4.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2
427,Harry Kane,FWD,18,2,116,7.0,9.0,9.3,20.0,90.0,90.0,0.3877,0.9488,0.01552,0.05454,0.0,0.0,2
427,Harry Kane,FWD,19,16,116,2.0,6.666666666666667,2.9,22.9,90.0,90.0,0.2292,1.178,0.01989,0.07443,0.0,0.0,2
427,Harry Kane,FWD,20,2,116,16.0,8.333333333333334,19.3,31.5,90.0,90.0,0.4102,1.0271,0.28827,0.32368,1.0,1.0,4
427,Harry Kane,FWD,20,5,116,2.0,6.666666666666667,12.9,35.1,90.0,90.0,0.412,1.0514,0.15523,0.4633900000000001,0.0,1.0,5
427,Harry Kane,FWD,21,6,117,5.0,7.666666666666667,2.3,34.5,90.0,90.0,0.1268,0.949,0.03507,0.47857,0.0,1.0,2
427,Harry Kane,FWD,22,8,117,6.0,4.333333333333333,9.3,24.5,90.0,90.0,0.6332,1.172,0.01875,0.20905,1.0,1.0,5
427,Harry Kane,FWD,23,2,118,8.0,6.333333333333333,11.6,23.2,90.0,90.0,1.04,1.8,0.02,0.07382,1.0,2.0,3
427,Harry Kane,FWD,24,5,118,2.0,5.333333333333333,5.0,25.9,90.0,90.0,0.07,1.7432,0.02,0.05875,0.0,2.0,2
427,Harry Kane,FWD,25,6,118,5.0,5.0,5.7,22.299999999999997,90.0,90.0,0.18,1.29,0.09,0.13,1.0,2.0,3
427,Harry Kane,FWD,26,2,117,6.0,4.333333333333333,8.3,19.0,90.0,90.0,0.42,0.6699999999999999,0.03,0.14,1.0,2.0,2
427,Harry Kane,FWD,27,13,117,2.0,4.333333333333333,5.0,19.0,90.0,90.0,0.31,0.91,0.08,0.2,0.0,2.0,2
427,Harry Kane,FWD,28,6,118,13.0,7.0,14.7,28.0,90.0,90.0,1.05,1.78,0.13,0.24,0.0,1.0,2
427,Harry Kane,FWD,29,7,118,6.0,7.0,8.1,27.799999999999997,90.0,90.0,0.77,2.13,0.07,0.28,0.0,0.0,2
427,Harry Kane,FWD,30,9,117,7.0,8.666666666666666,6.5,29.299999999999997,90.0,90.0,1.28,3.1,0.01,0.21,0.0,0.0,3
427,Harry Kane,FWD,31,2,117,9.0,7.333333333333333,9.4,24.0,90.0,90.0,0.25,2.3,0.18,0.26,0.0,0.0,2
427,Harry Kane,FWD,32,6,116,2.0,6.0,7.0,22.9,90.0,90.0,0.61,2.14,0.07,0.26,0.0,0.0,4
427,Harry Kane,FWD,33,11,115,6.0,5.666666666666667,7.8,24.2,90.0,90.0,0.37,1.23,0.01,0.26,0.0,0.0,3
427,Harry Kane,FWD,34,8,114,11.0,6.333333333333333,0.0,14.799999999999995,90.0,90.0,0.27,1.25,0.54,0.6200000000000001,0.0,0.0,4
427,Harry Kane,FWD,35,8,114,8.0,8.333333333333334,8.7,16.499999999999996,90.0,90.0,0.37,1.01,0.48,1.03,0.0,0.0,2
427,Harry Kane,FWD,36,7,114,8.0,9.0,7.7,16.399999999999995,90.0,90.0,0.11,0.75,0.23,1.25,1.0,1.0,2
427,Harry Kane,FWD,37,7,114,7.0,7.666666666666667,8.1,24.499999999999996,90.0,90.0,1.09,1.57,0.0,0.7100000000000001,0.0,1.0,3
427,Harry Kane,FWD,38,16,115,7.0,7.333333333333333,8.3,24.1,90.0,90.0,0.15,1.35,0.17,0.4000000000000001,0.0,1.0,2
428,Son Heung-min,MID,18,2,116,2.0,1.0,3.7,3.7,90.0,45.0,0.0952,0.0952,0.05227,0.05227,0.0,0.0,2
428,Son Heung-min,MID,19,8,116,2.0,1.3333333333333333,5.6,9.3,90.0,60.0,0.0644,0.1596,0.08124,0.13351,0.0,0.0,2
428,Son Heung-min,MID,20,2,116,8.0,4.0,8.9,18.2,90.0,90.0,0.5168,0.6764000000000001,0.06384,0.19735,1.0,1.0,4
428,Son Heung-min,MID,20,2,116,2.0,4.0,5.6,20.1,90.0,90.0,0.5686,1.1498,0.09921,0.24429,0.0,1.0,5
428,Son Heung-min,MID,21,5,116,2.0,4.0,3.7,18.2,90.0,90.0,0.0897,1.1751,0.1257,0.28875,0.0,1.0,2
428,Son Heung-min,MID,22,3,116,5.0,3.0,4.0,13.3,75.0,85.0,0.0,0.6583,0.0505,0.27541,1.0,1.0,5
428,Son Heung-min,MID,23,2,116,3.0,3.3333333333333335,2.5,10.2,83.0,82.66666666666667,0.03,0.1197,0.05,0.2261999999999999,1.0,2.0,3
428,Son Heung-min,MID,24,6,116,2.0,3.3333333333333335,1.1,7.6,90.0,82.66666666666667,0.04,0.07,0.01,0.1105,0.0,2.0,2
428,Son Heung-min,MID,25,1,116,6.0,3.6666666666666665,7.7,11.3,22.0,65.0,0.42,0.49,0.02,0.08,0.0,1.0,3
428,Son Heung-min,MID,26,2,116,1.0,3.0,1.7,10.5,11.0,41.0,0.0,0.4599999999999999,0.05,0.08,0.0,0.0,2
428,Son Heung-min,MID,27,9,116,2.0,3.0,7.7,17.1,90.0,41.0,0.21,0.63,0.15,0.22,0.0,0.0,2
428,Son Heung-min,MID,28,5,116,9.0,4.0,16.7,26.1,83.0,61.333333333333336,0.53,0.74,0.43,0.63,0.0,0.0,2
428,Son Heung-min,MID,29,3,116,5.0,5.333333333333333,7.5,31.9,90.0,87.66666666666667,0.42,1.16,0.2,0.78,0.0,0.0,2
428,Son Heung-min,MID,30,7,116,3.0,5.666666666666667,1.8,25.999999999999996,81.0,84.66666666666667,0.0,0.95,0.02,0.65,1.0,1.0,3
428,Son Heung-min,MID,31,9,116,7.0,5.0,6.4,15.7,90.0,87.0,0.02,0.44,0.07,0.29,0.0,1.0,2
428,Son Heung-min,MID,32,2,116,9.0,6.333333333333333,13.9,22.1,90.0,87.0,0.61,0.63,0.35,0.44,0.0,1.0,4
428,Son Heung-min,MID,33,8,116,2.0,6.0,3.2,23.5,82.0,87.33333333333333,0.16,0.79,0.01,0.43,0.0,0.0,3
428,Son Heung-min,MID,34,9,115,8.0,6.333333333333333,0.0,17.1,86.0,86.0,1.02,1.79,0.14,0.5,0.0,0.0,4
428,Son Heung-min,MID,35,3,115,9.0,6.333333333333333,9.2,12.4,90.0,86.0,0.67,1.85,0.12,0.27,0.0,0.0,2
428,Son Heung-min,MID,36,2,115,3.0,6.666666666666667,3.1,12.3,88.0,88.0,0.34,2.03,0.02,0.28,1.0,1.0,2
428,Son Heung-min,MID,37,2,115,2.0,4.666666666666667,0.6,12.899999999999997,90.0,89.33333333333333,0.0,1.01,0.13,0.27,0.0,1.0,3
428,Son Heung-min,MID,38,5,115,2.0,2.3333333333333335,11.5,15.199999999999998,90.0,89.33333333333333,0.37,0.71,0.33,0.48,0.0,1.0,2
429,Matt Doherty,DEF,18,1,46,1.0,1.0,5.5,7.5,90.0,61.5,0.1817,0.1817,0.14608,0.1507399999999999,0.0,0.0,2
429,Matt Doherty,DEF,19,14,46,1.0,1.0,4.1,11.6,79.0,67.33333333333333,0.077,0.2587,0.02228,0.1730199999999999,0.0,0.0,2
429,Matt Doherty,DEF,20,1,46,14.0,5.333333333333333,13.3,22.9,77.0,82.0,0.2627,0.5214,0.05301,0.2213699999999999,1.0,1.0,4
430,Eric Dier,DEF,19,6,52,0.0,0.6666666666666666,0.0,6.2,0.0,60.0,0.0,0.0491,0.0,0.02851,0.0,0.0,2
430,Eric Dier,DEF,20,1,52,6.0,2.3333333333333335,3.0,8.0,90.0,60.0,0.0,0.0491,0.00496,0.02641,1.0,1.0,4
430,Eric Dier,DEF,20,0,52,1.0,2.3333333333333335,2.0,5.0,90.0,60.0,0.0,0.0,0.03198,0.03694,0.0,1.0,5
430,Eric Dier,DEF,21,6,51,0.0,2.3333333333333335,2.1,7.1,90.0,90.0,0.0,0.0,0.0022,0.03914,0.0,1.0,2
430,Eric Dier,DEF,22,6,51,6.0,2.3333333333333335,3.8,7.9,90.0,90.0,0.0,0.0,0.03417,0.06835,1.0,1.0,5
430,Eric Dier,DEF,23,-1,51,6.0,4.0,3.6,9.5,90.0,90.0,0.26,0.26,0.0,0.03637,1.0,2.0,3
430,Eric Dier,DEF,24,7,51,-1.0,3.6666666666666665,1.5,8.9,90.0,90.0,0.04,0.3,0.0,0.03417,0.0,2.0,2
430,Eric Dier,DEF,25,12,51,7.0,4.0,1.9,7.0,90.0,90.0,0.0,0.3,0.01,0.01,1.0,2.0,3
430,Eric Dier,DEF,27,1,51,0.0,6.333333333333333,0.0,7.0,0.0,60.0,0.0,0.1099999999999999,0.0,0.01,0.0,2.0,2
430,Eric Dier,DEF,28,1,51,1.0,4.333333333333333,1.1,6.199999999999999,90.0,60.0,0.0,0.1099999999999999,0.01,0.01,0.0,1.0,2
430,Eric Dier,DEF,29,2,51,1.0,0.6666666666666666,2.1,3.2,90.0,60.0,0.11,0.11,0.01,0.02,0.0,0.0,2
430,Eric Dier,DEF,30,2,51,2.0,1.3333333333333333,2.7,5.9,90.0,90.0,0.0,0.11,0.02,0.04,0.0,0.0,3
430,Eric Dier,DEF,31,1,51,2.0,1.6666666666666667,1.8,6.6000000000000005,90.0,90.0,0.0,0.11,0.0,0.03,0.0,0.0,2
430,Eric Dier,DEF,32,-1,51,1.0,1.6666666666666667,1.9,6.4,90.0,90.0,0.0,0.0,0.11,0.13,0.0,0.0,4
430,Eric Dier,DEF,33,1,51,-1.0,0.6666666666666666,2.1,5.8,90.0,90.0,0.0,0.0,0.0,0.11,0.0,0.0,3
430,Eric Dier,DEF,34,0,50,1.0,0.3333333333333333,0.0,4.0,90.0,90.0,0.45,0.45,0.0,0.11,0.0,0.0,4
430,Eric Dier,DEF,35,1,50,0.0,0.0,1.7,3.8,90.0,90.0,0.0,0.45,0.0,0.0,0.0,0.0,2
431,Lucas Rodrigues Moura da Silva,MID,24,1,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
431,Lucas Rodrigues Moura da Silva,MID,26,1,58,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
431,Lucas Rodrigues Moura da Silva,MID,27,1,58,1.0,0.6666666666666666,3.1,3.1,13.0,4.666666666666667,0.0,0.0,0.26,0.26,0.0,0.0,2
431,Lucas Rodrigues Moura da Silva,MID,29,-2,58,0.0,0.6666666666666666,0.0,3.3000000000000003,0.0,6.333333333333333,0.0,0.0,0.0,0.26,0.0,0.0,2
431,Lucas Rodrigues Moura da Silva,MID,34,1,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
431,Lucas Rodrigues Moura da Silva,MID,37,1,58,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3
431,Lucas Rodrigues Moura da Silva,MID,38,6,58,1.0,0.3333333333333333,2.5,2.5,24.0,8.0,0.14,0.14,0.09,0.09,0.0,0.0,2
432,Ben Davies,DEF,18,0,49,1.0,4.0,0.0,8.2,1.0,45.5,0.0,0.0955,0.00014,0.22754,0.0,0.0,2
432,Ben Davies,DEF,19,1,49,0.0,2.6666666666666665,1.5,9.7,90.0,60.333333333333336,0.0,0.0955,0.02214,0.2496799999999999,0.0,0.0,2
432,Ben Davies,DEF,20,1,48,1.0,0.6666666666666666,0.0,1.5,4.0,31.666666666666668,0.0,0.0,2e-05,0.0223,0.0,0.0,4
432,Ben Davies,DEF,20,1,48,1.0,0.6666666666666666,0.1,1.6,2.0,32.0,0.0,0.0,0.00021,0.02237,0.0,0.0,5
432,Ben Davies,DEF,21,7,48,1.0,1.0,2.6,2.7,77.0,27.666666666666668,0.0,0.0,0.17293,0.17316,0.0,0.0,2
432,Ben Davies,DEF,22,6,48,7.0,3.0,3.6,6.300000000000001,90.0,56.333333333333336,0.1518,0.1518,0.24892,0.42206,1.0,1.0,5
432,Ben Davies,DEF,23,3,48,6.0,4.666666666666667,1.5,7.700000000000001,90.0,85.66666666666667,0.07,0.2218,0.0,0.42185,1.0,2.0,3
432,Ben Davies,DEF,24,11,48,3.0,5.333333333333333,1.7,6.8,90.0,90.0,0.09,0.3117999999999999,0.0,0.24892,0.0,2.0,2
432,Ben Davies,DEF,25,5,48,11.0,6.666666666666667,4.9,8.1,90.0,90.0,0.03,0.19,0.06,0.06,1.0,2.0,3
432,Ben Davies,DEF,26,2,48,5.0,6.333333333333333,3.1,9.7,90.0,90.0,0.0,0.12,0.03,0.09,1.0,2.0,2
432,Ben Davies,DEF,27,2,48,2.0,6.0,1.1,9.1,84.0,88.0,0.03,0.06,0.01,0.0999999999999999,0.0,2.0,2
432,Ben Davies,DEF,28,1,48,2.0,3.0,4.8,9.0,90.0,88.0,0.1,0.13,0.05,0.09,0.0,1.0,2
432,Ben Davies,DEF,33,1,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
432,Ben Davies,DEF,34,0,47,1.0,0.3333333333333333,0.0,0.0,13.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4
432,Ben Davies,DEF,35,5,47,0.0,0.3333333333333333,1.2,1.199999999999999,90.0,34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,2
432,Ben Davies,DEF,36,1,47,5.0,2.0,3.1,4.299999999999999,90.0,64.33333333333333,0.0,0.0,0.02,0.02,1.0,1.0,2
432,Ben Davies,DEF,37,1,47,1.0,2.0,0.8,5.1,89.0,89.66666666666667,0.0,0.0,0.0,0.02,0.0,1.0,3
432,Ben Davies,DEF,38,2,47,1.0,2.3333333333333335,3.8,7.699999999999999,84.0,87.66666666666667,0.0,0.0,0.16,0.18,0.0,1.0,2
433,Pierre-Emile Højbjerg,MID,18,2,55,10.0,6.0,13.2,15.3,90.0,90.0,0.2866,0.2866,0.11556,0.14157,0.0,0.0,2
433,Pierre-Emile Højbjerg,MID,19,3,55,2.0,4.666666666666667,3.6,18.9,87.0,89.0,0.0,0.2866,0.0515,0.19307,0.0,0.0,2
433,Pierre-Emile Højbjerg,MID,20,2,55,3.0,5.0,2.9,19.699999999999996,90.0,89.0,0.0681,0.3547,0.01232,0.1793799999999999,1.0,1.0,4
433,Pierre-Emile Højbjerg,MID,20,1,55,2.0,2.3333333333333335,6.6,13.1,90.0,89.0,0.0881,0.1562,0.28405,0.34787,0.0,1.0,5
433,Pierre-Emile Højbjerg,MID,21,3,55,1.0,2.0,1.3,10.8,90.0,90.0,0.0,0.1562,0.02374,0.32011,0.0,1.0,2
433,Pierre-Emile Højbjerg,MID,22,7,55,3.0,2.0,3.8,11.7,90.0,90.0,0.0324,0.1205,0.02716,0.33495,1.0,1.0,5
433,Pierre-Emile Højbjerg,MID,23,2,55,7.0,3.6666666666666665,5.0,10.1,90.0,90.0,0.05,0.0824,0.16,0.2109,1.0,2.0,3
433,Pierre-Emile Højbjerg,MID,24,3,55,2.0,4.0,2.8,11.599999999999998,90.0,90.0,0.0,0.0824,0.09,0.2771599999999999,0.0,2.0,2
433,Pierre-Emile Højbjerg,MID,25,3,55,3.0,4.0,3.4,11.2,90.0,90.0,0.06,0.11,0.2,0.45,1.0,2.0,3
433,Pierre-Emile Højbjerg,MID,26,2,55,3.0,2.6666666666666665,2.4,8.6,90.0,90.0,0.05,0.11,0.02,0.31,1.0,2.0,2
433,Pierre-Emile Højbjerg,MID,27,1,55,2.0,2.6666666666666665,1.3,7.1,90.0,90.0,0.0,0.11,0.04,0.26,0.0,2.0,2
433,Pierre-Emile Højbjerg,MID,28,2,55,1.0,2.0,4.1,7.799999999999999,90.0,90.0,0.0,0.05,0.16,0.22,0.0,1.0,2
433,Pierre-Emile Højbjerg,MID,29,2,55,2.0,1.6666666666666667,2.9,8.299999999999999,90.0,90.0,0.0,0.0,0.04,0.24,0.0,0.0,2
433,Pierre-Emile Højbjerg,MID,30,4,54,2.0,1.6666666666666667,3.1,10.099999999999998,90.0,90.0,0.0,0.0,0.05,0.25,0.0,0.0,3
433,Pierre-Emile Højbjerg,MID,31,2,54,4.0,2.6666666666666665,4.8,10.8,90.0,90.0,0.11,0.11,0.07,0.16,0.0,0.0,2
433,Pierre-Emile Højbjerg,MID,32,5,54,2.0,2.6666666666666665,6.2,14.099999999999998,90.0,90.0,0.01,0.12,0.13,0.25,0.0,0.0,4
433,Pierre-Emile Højbjerg,MID,33,1,54,5.0,3.6666666666666665,5.1,16.099999999999998,90.0,90.0,0.0,0.12,0.02,0.22,0.0,0.0,3
