player_id,full_name,position,GW,gameweek_points,value,avg_score_last_1,avg_score_last_3,ict_last_1,ict_last_3,avg_mins_last_1,avg_mins_last_3,xG_last_1,xG_last_3,xA_last_1,xA_last_3,clean_sheets_last_1,clean_sheets_last_3,fixture_difficulty
535,Jean-Ricner Bellegarde,MID,6,1,50,3.0,4.0,3.0,9.5,70.0,71.33333333333333,0.0,0.14,0.19,0.2,1.0,2.0,5
535,Jean-Ricner Bellegarde,MID,7,4,50,1.0,2.3333333333333335,5.2,10.4,52.0,64.0,0.04,0.11,0.07,0.27,0.0,2.0,3
535,Jean-Ricner Bellegarde,MID,8,1,50,4.0,2.6666666666666665,3.4,11.6,13.0,45.0,0.0,0.04,0.0,0.26,0.0,1.0,5
541,Matheus Santos Carneiro Da Cunha,FWD,3,2,65,6.0,3.5,11.0,15.7,67.0,50.0,0.93,0.99,0.2,0.22,0.0,0.0,2
541,Matheus Santos Carneiro Da Cunha,FWD,4,2,65,2.0,3.0,5.6,21.299999999999997,90.0,63.333333333333336,0.24,1.23,0.34,0.56,0.0,0.0,3
541,Matheus Santos Carneiro Da Cunha,FWD,5,8,65,2.0,3.3333333333333335,7.0,23.6,90.0,82.33333333333333,0.18,1.35,0.02,0.5599999999999999,0.0,0.0,4
541,Matheus Santos Carneiro Da Cunha,FWD,6,2,65,8.0,4.0,10.9,23.5,90.0,90.0,0.03,0.45,0.22,0.5800000000000001,0.0,0.0,5
541,Matheus Santos Carneiro Da Cunha,FWD,7,9,65,2.0,4.0,4.6,22.5,90.0,90.0,0.05,0.2600000000000001,0.01,0.2499999999999999,0.0,0.0,3
541,Matheus Santos Carneiro Da Cunha,FWD,8,2,65,9.0,6.333333333333333,9.3,24.8,90.0,90.0,0.44,0.5200000000000001,0.27,0.5,0.0,0.0,5
541,Matheus Santos Carneiro Da Cunha,FWD,9,9,65,2.0,4.333333333333333,2.4,16.3,66.0,82.0,0.04,0.5300000000000001,0.19,0.47,0.0,0.0,3
542,Craig Dawson,DEF,3,2,45,1.0,1.0,0.3,0.5,23.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2
542,Craig Dawson,DEF,4,1,45,2.0,1.3333333333333333,3.1,3.6,90.0,39.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,3
542,Craig Dawson,DEF,5,1,45,1.0,1.3333333333333333,3.7,7.1,90.0,67.66666666666667,0.0,0.0,0.04,0.04,0.0,0.0,4
542,Craig Dawson,DEF,7,-1,44,0.0,0.6666666666666666,0.0,7.0,0.0,60.0,0.0,0.07,0.0,0.04,0.0,0.0,3
542,Craig Dawson,DEF,8,1,44,-1.0,0.0,3.5,6.8,90.0,60.0,0.05,0.12,0.02,0.02,0.0,0.0,5
542,Craig Dawson,DEF,9,4,44,1.0,0.0,1.8,5.3,90.0,60.0,0.0,0.05,0.0,0.02,0.0,0.0,3
543,Matt Doherty,DEF,3,1,45,-1.0,0.0,3.7,6.1,90.0,90.0,0.0,0.08,0.06,0.0699999999999999,0.0,0.0,2
543,Matt Doherty,DEF,4,1,45,1.0,0.3333333333333333,0.7,6.8,15.0,65.0,0.0,0.08,0.0,0.07,0.0,0.0,3
544,Tommy Doyle,MID,3,1,49,1.0,0.5,1.3,1.3,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2
544,Tommy Doyle,MID,4,1,49,1.0,0.6666666666666666,1.7,3.0,30.0,10.333333333333334,0.04,0.04,0.02,0.02,0.0,0.0,3
544,Tommy Doyle,MID,5,1,49,1.0,1.0,0.4,3.4,13.0,14.666666666666666,0.0,0.04,0.04,0.06,0.0,0.0,4
544,Tommy Doyle,MID,6,1,49,1.0,1.0,0.3,2.4,8.0,17.0,0.0,0.04,0.01,0.07,0.0,0.0,5
544,Tommy Doyle,MID,8,1,48,0.0,0.6666666666666666,0.0,0.5,0.0,7.0,0.0,0.0,0.0,0.02,0.0,0.0,5
544,Tommy Doyle,MID,9,5,48,1.0,0.6666666666666666,1.1,1.3,45.0,19.333333333333332,0.0,0.0,0.0,0.01,0.0,0.0,3
548,Gonçalo Manuel Ganchinho Guedes,MID,3,1,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
548,Gonçalo Manuel Ganchinho Guedes,MID,4,1,54,1.0,0.3333333333333333,0.3,0.3,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3
548,Gonçalo Manuel Ganchinho Guedes,MID,5,1,54,1.0,0.6666666666666666,0.1,0.4,4.0,6.333333333333333,0.0,0.0,0.01,0.01,0.0,0.0,4
548,Gonçalo Manuel Ganchinho Guedes,MID,7,1,53,0.0,0.6666666666666666,0.0,0.3,0.0,9.666666666666666,0.0,0.0,0.0,0.01,0.0,0.0,3
548,Gonçalo Manuel Ganchinho Guedes,MID,8,1,53,1.0,0.6666666666666666,3.6,3.8,22.0,15.666666666666666,0.04,0.04,0.07,0.07,0.0,0.0,5
548,Gonçalo Manuel Ganchinho Guedes,MID,9,1,53,1.0,0.6666666666666666,0.1,3.7,10.0,10.666666666666666,0.0,0.04,0.0,0.07,0.0,0.0,3
550,Hwang Hee-chan,MID,3,1,64,1.0,1.5,0.6,3.2,58.0,74.0,0.0,0.0,0.01,0.12,0.0,0.0,2
550,Hwang Hee-chan,MID,4,1,63,1.0,1.3333333333333333,1.7,4.9,30.0,59.333333333333336,0.0,0.0,0.01,0.13,0.0,0.0,3
550,Hwang Hee-chan,MID,6,1,62,0.0,0.6666666666666666,0.0,2.5,0.0,16.333333333333332,0.0,0.0,0.0,0.03,0.0,0.0,5
550,Hwang Hee-chan,MID,7,1,62,1.0,0.6666666666666666,0.3,1.1,22.0,13.666666666666666,0.0,0.0,0.0,0.02,0.0,0.0,3
553,João Victor Gomes da Silva,MID,3,0,50,2.0,1.5,2.0,3.2,90.0,86.5,0.02,0.02,0.02,0.04,0.0,0.0,2
553,João Victor Gomes da Silva,MID,4,2,49,0.0,1.0,0.8,4.0,59.0,77.33333333333333,0.06,0.08,0.01,0.05,0.0,0.0,3
553,João Victor Gomes da Silva,MID,5,1,49,2.0,1.3333333333333333,2.9,5.7,90.0,79.66666666666667,0.05,0.13,0.02,0.05,0.0,0.0,4
553,João Victor Gomes da Silva,MID,6,2,49,1.0,1.0,2.3,6.0,81.0,76.66666666666667,0.0,0.11,0.02,0.05,0.0,0.0,5
553,João Victor Gomes da Silva,MID,7,2,49,2.0,1.6666666666666667,0.8,6.0,90.0,87.0,0.0,0.05,0.01,0.0499999999999999,0.0,0.0,3
553,João Victor Gomes da Silva,MID,8,1,49,2.0,1.6666666666666667,2.7,5.800000000000001,76.0,82.33333333333333,0.02,0.02,0.03,0.06,0.0,0.0,5
553,João Victor Gomes da Silva,MID,9,2,49,1.0,1.6666666666666667,1.5,5.0,89.0,85.0,0.0,0.02,0.0,0.0399999999999999,0.0,0.0,3
554,José Malheiro de Sá,GK,8,2,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
554,José Malheiro de Sá,GK,9,2,43,2.0,0.6666666666666666,3.0,3.0,90.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3
557,Mario Lemina,MID,3,5,50,2.0,2.0,1.1,4.2,89.0,89.5,0.05,0.05,0.05,0.06,0.0,0.0,2
557,Mario Lemina,MID,4,10,50,5.0,3.0,5.5,9.7,90.0,89.66666666666667,0.0,0.05,0.01,0.07,0.0,0.0,3
557,Mario Lemina,MID,5,1,50,10.0,5.666666666666667,10.0,16.6,90.0,89.66666666666667,0.46,0.51,0.26,0.32,0.0,0.0,4
557,Mario Lemina,MID,6,2,50,1.0,5.333333333333333,5.6,21.1,90.0,90.0,0.19,0.65,0.02,0.29,0.0,0.0,5
557,Mario Lemina,MID,7,2,50,2.0,4.333333333333333,3.3,18.9,90.0,90.0,0.01,0.66,0.06,0.34,0.0,0.0,3
557,Mario Lemina,MID,8,2,50,2.0,1.6666666666666667,4.1,12.999999999999996,90.0,90.0,0.22,0.42,0.02,0.1,0.0,0.0,5
557,Mario Lemina,MID,9,1,50,2.0,2.0,1.5,8.899999999999999,90.0,90.0,0.0,0.23,0.0,0.08,0.0,0.0,3
558,Yerson Mosquera,DEF,3,2,40,-2.0,-0.5,2.1,5.800000000000001,90.0,90.0,0.25,0.25,0.0,0.02,0.0,0.0,2
558,Yerson Mosquera,DEF,4,1,40,2.0,0.3333333333333333,2.4,8.2,90.0,90.0,0.0,0.25,0.0,0.02,0.0,0.0,3
558,Yerson Mosquera,DEF,5,1,40,1.0,0.3333333333333333,3.8,8.3,90.0,90.0,0.08,0.33,0.0,0.0,0.0,0.0,4
559,Nélson Cabral Semedo,DEF,3,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
559,Nélson Cabral Semedo,DEF,4,1,45,2.0,0.6666666666666666,1.5,1.5,74.0,24.666666666666668,0.0,0.0,0.04,0.04,0.0,0.0,3
559,Nélson Cabral Semedo,DEF,5,0,45,1.0,1.0,3.2,4.7,76.0,50.0,0.01,0.01,0.09,0.13,0.0,0.0,4
559,Nélson Cabral Semedo,DEF,6,1,45,0.0,1.0,1.5,6.2,90.0,80.0,0.0,0.01,0.01,0.14,0.0,0.0,5
559,Nélson Cabral Semedo,DEF,7,2,45,1.0,0.6666666666666666,2.1,6.800000000000001,90.0,85.33333333333333,0.01,0.02,0.01,0.11,0.0,0.0,3
559,Nélson Cabral Semedo,DEF,8,3,45,2.0,1.0,4.7,8.3,90.0,90.0,0.04,0.05,0.12,0.14,0.0,0.0,5
559,Nélson Cabral Semedo,DEF,9,1,45,3.0,2.0,6.7,13.5,90.0,90.0,0.39,0.44,0.09,0.2199999999999999,0.0,0.0,3
560,Pedro Lomba Neto,MID,3,0,65,4.0,2.5,4.1,8.399999999999999,45.0,38.5,0.0,0.04,0.05,0.21,0.0,0.0,2
560,Pedro Lomba Neto,MID,4,1,64,0.0,1.6666666666666667,0.1,8.5,57.0,44.666666666666664,0.0,0.04,0.02,0.23,0.0,0.0,3
560,Pedro Lomba Neto,MID,5,1,64,1.0,1.6666666666666667,2.1,6.3,45.0,49.0,0.0,0.0,0.03,0.1,0.0,0.0,2
560,Pedro Lomba Neto,MID,6,1,63,1.0,0.6666666666666666,1.7,3.9,33.0,45.0,0.0,0.0,0.02,0.07,0.0,0.0,2
560,Pedro Lomba Neto,MID,7,0,62,1.0,1.0,2.4,6.199999999999999,27.0,35.0,0.07,0.07,0.09,0.14,0.0,0.0,3
560,Pedro Lomba Neto,MID,8,1,62,0.0,0.6666666666666666,2.4,6.5,1.0,20.333333333333332,0.0,0.07,0.04,0.15,0.0,0.0,5
560,Pedro Lomba Neto,MID,9,5,62,1.0,0.6666666666666666,5.1,9.9,45.0,24.333333333333332,0.02,0.09,0.09,0.22,0.0,0.0,3
563,Rodrigo Martins Gomes,MID,5,1,54,0.0,0.3333333333333333,0.0,0.4,0.0,7.333333333333333,0.0,0.01,0.0,0.0,0.0,0.0,4
563,Rodrigo Martins Gomes,MID,9,1,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
564,Santiago Bueno,DEF,5,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
564,Santiago Bueno,DEF,6,1,44,0.0,0.0,0.0,0.0,8.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,5
564,Santiago Bueno,DEF,8,1,43,0.0,0.3333333333333333,0.0,1.7,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5
564,Santiago Bueno,DEF,9,1,43,1.0,0.6666666666666666,2.4,4.1,90.0,55.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,3
565,Pablo Sarabia,MID,9,1,51,-1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
566,Jørgen Strand Larsen,FWD,3,2,55,6.0,4.0,8.1,10.8,90.0,86.5,0.58,0.6599999999999999,0.16,0.16,0.0,0.0,2
566,Jørgen Strand Larsen,FWD,4,5,55,2.0,3.3333333333333335,1.7,12.499999999999998,85.0,86.0,0.0,0.6599999999999999,0.04,0.2,0.0,0.0,3
566,Jørgen Strand Larsen,FWD,5,2,55,5.0,4.333333333333333,5.3,15.099999999999998,85.0,86.66666666666667,0.13,0.71,0.18,0.38,0.0,0.0,4
566,Jørgen Strand Larsen,FWD,6,2,55,2.0,3.0,2.8,9.8,64.0,78.0,0.05,0.18,0.01,0.23,1.0,1.0,5
566,Jørgen Strand Larsen,FWD,7,6,55,2.0,3.0,2.0,10.1,67.0,72.0,0.04,0.22,0.03,0.22,0.0,1.0,3
566,Jørgen Strand Larsen,FWD,8,9,55,6.0,3.3333333333333335,6.2,11.0,90.0,73.66666666666667,0.16,0.25,0.0,0.04,0.0,1.0,5
566,Jørgen Strand Larsen,FWD,9,1,55,9.0,5.666666666666667,5.4,13.6,79.0,78.66666666666667,0.54,0.74,0.0,0.03,0.0,0.0,3
567,Toti António Gomes,DEF,3,1,45,2.0,1.0,3.9,5.5,90.0,90.0,0.0,0.0,0.22,0.23,0.0,0.0,2
567,Toti António Gomes,DEF,6,1,44,0.0,0.3333333333333333,0.0,1.5,0.0,30.0,0.0,0.0,0.0,0.01,0.0,0.0,5
567,Toti António Gomes,DEF,7,0,43,1.0,0.3333333333333333,1.4,1.4,90.0,30.0,0.0,0.0,0.01,0.01,0.0,0.0,3
567,Toti António Gomes,DEF,8,0,43,0.0,0.3333333333333333,2.7,4.1,90.0,60.0,0.01,0.01,0.01,0.02,0.0,0.0,5
567,Toti António Gomes,DEF,9,0,43,0.0,0.3333333333333333,1.5,5.6,90.0,90.0,0.0,0.01,0.0,0.02,0.0,0.0,3
568,Arijanet Muric,GK,3,3,44,0.0,0.0,0.4,0.4,90.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2
568,Arijanet Muric,GK,4,11,44,3.0,1.0,2.9,3.3,90.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3
568,Arijanet Muric,GK,5,2,44,11.0,4.666666666666667,4.4,7.7,90.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,2
568,Arijanet Muric,GK,6,1,44,2.0,5.333333333333333,1.9,9.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3
568,Arijanet Muric,GK,7,2,44,1.0,4.666666666666667,0.7,7.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2
568,Arijanet Muric,GK,8,3,44,2.0,1.6666666666666667,5.0,7.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2
568,Arijanet Muric,GK,9,2,44,3.0,2.0,4.2,9.9,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3
569,Jaden Philogene,MID,4,1,54,0.0,0.0,0.0,0.5,0.0,5.333333333333333,0.0,0.07,0.0,0.01,0.0,0.0,2
569,Jaden Philogene,MID,6,1,53,0.0,0.3333333333333333,0.0,0.1,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
569,Jaden Philogene,MID,7,3,53,1.0,0.6666666666666666,0.3,0.4,26.0,9.0,0.0,0.0,0.01,0.01,0.0,0.0,3
569,Jaden Philogene,MID,8,-2,53,3.0,1.3333333333333333,1.3,1.6,90.0,38.666666666666664,0.12,0.12,0.03,0.04,1.0,1.0,3
570,Abdul Fatawu,MID,3,2,55,2.0,5.0,3.8,11.8,90.0,90.0,0.06,0.06,0.0,0.6,0.0,0.0,3
570,Abdul Fatawu,MID,4,1,55,2.0,4.0,2.7,14.5,67.0,82.33333333333333,0.05,0.11,0.01,0.61,0.0,0.0,2
570,Abdul Fatawu,MID,5,1,55,1.0,1.6666666666666667,0.4,6.9,18.0,58.333333333333336,0.01,0.12,0.0,0.01,0.0,0.0,2
570,Abdul Fatawu,MID,6,1,55,1.0,1.3333333333333333,0.0,3.1,1.0,28.666666666666668,0.0,0.06,0.0,0.01,0.0,0.0,5
570,Abdul Fatawu,MID,7,1,54,1.0,1.0,0.0,0.4,1.0,6.666666666666667,0.0,0.01,0.0,0.0,0.0,0.0,2
570,Abdul Fatawu,MID,8,4,54,1.0,1.0,0.2,0.2,8.0,3.3333333333333335,0.03,0.03,0.0,0.0,0.0,0.0,2
570,Abdul Fatawu,MID,9,2,54,4.0,2.0,8.3,8.5,31.0,13.333333333333334,0.17,0.2,0.34,0.34,0.0,0.0,3
571,Sávio 'Savinho' Moreira de Oliveira,MID,4,1,65,0.0,3.3333333333333335,0.0,12.9,0.0,38.333333333333336,0.0,0.0,0.0,0.36,0.0,0.0,2
571,Sávio 'Savinho' Moreira de Oliveira,MID,5,7,65,1.0,3.3333333333333335,7.7,15.4,90.0,53.333333333333336,0.74,0.74,0.11,0.31,0.0,0.0,5
571,Sávio 'Savinho' Moreira de Oliveira,MID,6,1,65,7.0,2.6666666666666665,6.8,14.5,77.0,55.666666666666664,0.04,0.78,0.3,0.41,0.0,0.0,4
571,Sávio 'Savinho' Moreira de Oliveira,MID,8,1,65,0.0,2.6666666666666665,0.0,9.7,0.0,28.666666666666668,0.0,0.04,0.0,0.47,0.0,0.0,2
571,Sávio 'Savinho' Moreira de Oliveira,MID,9,6,65,1.0,0.6666666666666666,9.5,12.4,72.0,27.0,0.27,0.27,0.9,1.07,0.0,0.0,2
573,Nikola Milenković,DEF,3,2,45,6.0,3.0,4.1,4.1,90.0,45.0,0.98,0.98,0.01,0.01,1.0,1.0,2
573,Nikola Milenković,DEF,4,6,45,2.0,2.6666666666666665,2.1,6.199999999999999,90.0,60.0,0.0,0.98,0.01,0.02,0.0,1.0,5
573,Nikola Milenković,DEF,5,1,45,6.0,4.666666666666667,1.8,8.0,90.0,90.0,0.0,0.98,0.0,0.02,1.0,2.0,3
573,Nikola Milenković,DEF,6,2,45,1.0,3.0,3.1,7.0,90.0,90.0,0.0,0.0,0.0,0.01,0.0,1.0,2
573,Nikola Milenković,DEF,7,5,45,2.0,3.0,2.5,7.4,90.0,90.0,0.14,0.14,0.0,0.0,0.0,1.0,4
573,Nikola Milenković,DEF,8,6,45,5.0,2.6666666666666665,4.4,10.0,90.0,90.0,0.0,0.14,0.07,0.07,0.0,0.0,2
573,Nikola Milenković,DEF,9,1,45,6.0,4.333333333333333,1.5,8.4,90.0,90.0,0.0,0.14,0.19,0.26,1.0,1.0,2
576,Andy Irving,MID,5,1,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
576,Andy Irving,MID,6,0,49,1.0,0.3333333333333333,1.8,1.8,18.0,6.0,0.04,0.04,0.0,0.0,0.0,0.0,3
577,Jesper Lindstrøm,MID,4,1,53,0.0,0.3333333333333333,0.0,3.0,0.0,11.0,0.0,0.04,0.0,0.01,0.0,0.0,4
577,Jesper Lindstrøm,MID,5,3,53,1.0,0.6666666666666666,0.2,3.2,9.0,14.0,0.0,0.04,0.0,0.01,0.0,0.0,2
577,Jesper Lindstrøm,MID,6,1,53,3.0,1.3333333333333333,5.5,5.7,60.0,23.0,0.47,0.47,0.05,0.05,1.0,1.0,2
577,Jesper Lindstrøm,MID,9,1,52,0.0,0.3333333333333333,0.0,4.2,0.0,15.0,0.0,0.0,0.0,0.41,0.0,0.0,2
578,Riccardo Calafiori,DEF,3,1,59,1.0,0.5,0.0,0.0,11.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2
578,Riccardo Calafiori,DEF,5,9,58,0.0,0.6666666666666666,0.0,0.2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5
578,Riccardo Calafiori,DEF,6,0,58,9.0,3.3333333333333335,5.4,5.6000000000000005,73.0,34.666666666666664,0.02,0.02,0.0,0.0,0.0,0.0,2
578,Riccardo Calafiori,DEF,7,2,58,0.0,3.0,13.9,19.3,90.0,54.333333333333336,0.48,0.5,0.28,0.28,0.0,0.0,2
578,Riccardo Calafiori,DEF,8,1,58,2.0,3.6666666666666665,3.3,22.6,89.0,84.0,0.0,0.5,0.12,0.4,0.0,0.0,3
580,Dean Huijsen,DEF,3,1,45,0.0,1.0,0.0,2.5,0.0,45.0,0.0,0.0,0.0,0.01,0.0,0.0,2
580,Dean Huijsen,DEF,5,0,45,0.0,0.3333333333333333,0.0,1.8,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5
582,Jake O'Brien,DEF,4,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
583,Conor Townsend,DEF,9,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
584,Ben Brereton Díaz,MID,3,2,55,2.0,1.5,4.1,7.4,90.0,80.0,0.0,0.3,0.06,0.08,0.0,0.0,3
584,Ben Brereton Díaz,MID,4,2,54,2.0,1.6666666666666667,4.1,11.5,90.0,83.33333333333333,0.2,0.5,0.03,0.11,0.0,0.0,3
584,Ben Brereton Díaz,MID,5,1,54,2.0,2.0,1.5,9.7,63.0,81.0,0.0,0.2,0.01,0.0999999999999999,0.0,0.0,2
584,Ben Brereton Díaz,MID,6,1,53,1.0,1.6666666666666667,1.1,6.699999999999999,31.0,61.333333333333336,0.25,0.45,0.01,0.05,0.0,0.0,3
585,Ismaïla Sarr,MID,3,1,59,1.0,1.0,2.2,2.3000000000000003,19.0,12.5,0.1,0.1,0.17,0.17,0.0,0.0,4
585,Ismaïla Sarr,MID,4,4,59,1.0,1.0,4.3,6.6,21.0,15.333333333333334,0.0,0.1,0.45,0.62,0.0,0.0,2
585,Ismaïla Sarr,MID,5,1,59,4.0,2.0,1.5,8.0,9.0,16.333333333333332,0.08,0.18,0.0,0.6200000000000001,0.0,0.0,3
585,Ismaïla Sarr,MID,6,1,58,1.0,2.0,6.8,12.6,45.0,25.0,0.31,0.39,0.12,0.5700000000000001,0.0,0.0,2
585,Ismaïla Sarr,MID,7,1,58,1.0,2.0,0.1,8.4,28.0,27.333333333333332,0.0,0.3899999999999999,0.0,0.12,0.0,0.0,5
585,Ismaïla Sarr,MID,8,1,58,1.0,1.0,2.3,9.2,90.0,54.333333333333336,0.08,0.3899999999999999,0.0,0.12,0.0,0.0,2
585,Ismaïla Sarr,MID,9,3,58,1.0,1.0,0.3,2.7000000000000006,16.0,44.666666666666664,0.0,0.0799999999999999,0.0,0.0,0.0,0.0,4
586,Jorge Cuenca Barreno,DEF,9,1,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
587,Crysencio Summerville,MID,3,1,59,0.0,0.5,0.0,4.4,0.0,8.5,0.0,0.0,0.0,0.17,0.0,0.0,5
587,Crysencio Summerville,MID,4,1,58,1.0,0.6666666666666666,2.2,6.6000000000000005,4.0,7.0,0.06,0.06,0.0,0.17,0.0,0.0,3
587,Crysencio Summerville,MID,5,1,58,1.0,0.6666666666666666,0.9,3.1,45.0,16.333333333333332,0.0,0.06,0.01,0.01,0.0,0.0,4
587,Crysencio Summerville,MID,6,1,58,1.0,1.0,0.5,3.6,53.0,34.0,0.0,0.06,0.01,0.02,0.0,0.0,3
587,Crysencio Summerville,MID,7,1,57,1.0,1.0,0.9,2.3,14.0,37.333333333333336,0.05,0.05,0.0,0.02,0.0,0.0,2
587,Crysencio Summerville,MID,8,1,57,1.0,1.0,0.1,1.5000000000000002,7.0,24.666666666666668,0.0,0.05,0.0,0.01,0.0,0.0,4
587,Crysencio Summerville,MID,9,7,57,1.0,1.0,0.7,1.6999999999999995,29.0,16.666666666666668,0.0,0.05,0.02,0.02,0.0,0.0,3
588,Guido Rodríguez,MID,3,1,50,3.0,2.5,1.4,2.3,90.0,87.0,0.02,0.04,0.0,0.03,1.0,1.0,5
588,Guido Rodríguez,MID,4,1,50,1.0,2.0,1.2,3.5,90.0,88.0,0.01,0.05,0.0,0.03,0.0,1.0,3
588,Guido Rodríguez,MID,5,1,50,1.0,1.6666666666666667,1.0,3.5999999999999996,69.0,83.0,0.0,0.03,0.01,0.01,0.0,1.0,4
588,Guido Rodríguez,MID,6,2,50,1.0,1.0,0.6,2.8,37.0,65.33333333333333,0.0,0.01,0.01,0.02,0.0,0.0,3
588,Guido Rodríguez,MID,7,2,49,2.0,1.3333333333333333,3.7,5.3,90.0,65.33333333333333,0.01,0.01,0.02,0.04,0.0,0.0,2
588,Guido Rodríguez,MID,8,2,49,2.0,1.6666666666666667,1.5,5.8,69.0,65.33333333333333,0.0,0.01,0.01,0.04,0.0,0.0,4
588,Guido Rodríguez,MID,9,2,49,2.0,2.0,2.6,7.800000000000001,69.0,76.0,0.0,0.01,0.0,0.03,0.0,0.0,3
589,Niclas Füllkrug,FWD,3,1,69,1.0,1.0,2.5,2.7,27.0,22.0,0.25,0.25,0.0,0.0,0.0,0.0,5
590,William Osula,FWD,5,1,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
590,William Osula,FWD,8,1,50,0.0,0.3333333333333333,0.0,0.1,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2
590,William Osula,FWD,9,1,50,1.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4
591,Jean-Clair Todibo,DEF,6,2,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
591,Jean-Clair Todibo,DEF,7,2,44,2.0,0.6666666666666666,3.2,3.2,90.0,30.0,0.1,0.1,0.01,0.01,0.0,0.0,2
591,Jean-Clair Todibo,DEF,8,0,44,2.0,1.3333333333333333,2.0,5.2,90.0,60.0,0.0,0.1,0.0,0.01,0.0,0.0,4
591,Jean-Clair Todibo,DEF,9,1,44,0.0,1.3333333333333333,4.0,9.2,90.0,90.0,0.0,0.1,0.01,0.02,0.0,0.0,3
592,Julián Araujo Zúñiga,DEF,3,1,45,2.0,1.5,0.8,1.4,85.0,56.0,0.0,0.0,0.0,0.01,0.0,0.0,2
592,Julián Araujo Zúñiga,DEF,4,1,45,1.0,1.3333333333333333,1.0,2.4,76.0,62.666666666666664,0.0,0.0,0.01,0.02,0.0,0.0,4
592,Julián Araujo Zúñiga,DEF,5,1,45,1.0,1.3333333333333333,0.2,2.0,15.0,58.666666666666664,0.0,0.0,0.0,0.01,0.0,0.0,5
592,Julián Araujo Zúñiga,DEF,8,1,45,0.0,0.3333333333333333,0.0,1.2999999999999998,0.0,23.0,0.0,0.0,0.0,0.01,0.0,0.0,5
592,Julián Araujo Zúñiga,DEF,9,0,44,1.0,0.3333333333333333,0.9,0.8999999999999998,45.0,15.0,0.0,0.0,0.01,0.01,0.0,0.0,4
593,Matthijs de Ligt,DEF,3,0,50,1.0,1.0,1.0,1.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5
593,Matthijs de Ligt,DEF,4,15,50,0.0,0.6666666666666666,0.7,1.7,68.0,29.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,2
593,Matthijs de Ligt,DEF,5,6,50,15.0,5.333333333333333,10.8,12.5,86.0,55.0,0.41,0.41,0.0,0.0,1.0,1.0,2
593,Matthijs de Ligt,DEF,6,1,50,6.0,7.0,12.1,23.6,90.0,81.33333333333333,0.54,0.95,0.0,0.0,1.0,2.0,4
593,Matthijs de Ligt,DEF,7,1,50,1.0,7.333333333333333,2.7,25.6,90.0,88.66666666666667,0.17,1.12,0.01,0.01,0.0,2.0,4
593,Matthijs de Ligt,DEF,8,2,50,1.0,2.6666666666666665,1.5,16.3,45.0,75.0,0.0,0.7100000000000001,0.0,0.01,0.0,1.0,2
